Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2014,1,Ciutat Vella,1,el Raval,6,1017,..,1,10
2014,1,Ciutat Vella,1,el Raval,6,1017,..,1,11
2014,1,Ciutat Vella,1,el Raval,6,1017,..,1,12
2014,1,Ciutat Vella,1,el Raval,6,1017,5,1,13
2014,1,Ciutat Vella,1,el Raval,6,1017,..,1,17
2014,1,Ciutat Vella,1,el Raval,6,1017,..,1,18
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,0
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,1
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,2
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,3
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,4
2014,1,Ciutat Vella,1,el Raval,6,1017,12,2,5
2014,1,Ciutat Vella,1,el Raval,6,1017,20,2,6
2014,1,Ciutat Vella,1,el Raval,6,1017,17,2,7
2014,1,Ciutat Vella,1,el Raval,6,1017,11,2,8
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,9
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,10
2014,1,Ciutat Vella,1,el Raval,6,1017,5,2,11
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,12
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,13
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,14
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,15
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,17
2014,1,Ciutat Vella,1,el Raval,6,1017,..,2,18
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,0
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,1
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,3
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,4
2014,1,Ciutat Vella,1,el Raval,7,1018,6,1,5
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,6
2014,1,Ciutat Vella,1,el Raval,7,1018,5,1,7
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,8
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,13
2014,1,Ciutat Vella,1,el Raval,7,1018,..,1,18
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,0
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,1
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,2
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,3
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,4
2014,1,Ciutat Vella,1,el Raval,7,1018,7,2,5
2014,1,Ciutat Vella,1,el Raval,7,1018,5,2,6
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,7
2014,1,Ciutat Vella,1,el Raval,7,1018,5,2,8
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,9
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,10
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,11
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,13
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,14
2014,1,Ciutat Vella,1,el Raval,7,1018,..,2,16
2014,1,Ciutat Vella,1,el Raval,7,1019,8,1,0
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,1
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,2
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,3
2014,1,Ciutat Vella,1,el Raval,7,1019,9,1,4
2014,1,Ciutat Vella,1,el Raval,7,1019,11,1,5
2014,1,Ciutat Vella,1,el Raval,7,1019,14,1,6
2014,1,Ciutat Vella,1,el Raval,7,1019,6,1,7
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,8
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,9
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,10
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,11
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,12
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,13
2014,1,Ciutat Vella,1,el Raval,7,1019,..,1,15
2014,1,Ciutat Vella,1,el Raval,7,1019,..,2,0
2014,1,Ciutat Vella,1,el Raval,7,1019,..,2,1
2014,1,Ciutat Vella,1,el Raval,7,1019,..,2,2
2014,1,Ciutat Vella,1,el Raval,7,1019,5,2,3
2014,1,Ciutat Vella,1,el Raval,7,1019,9,2,4
2014,1,Ciutat Vella,1,el Raval,7,1019,13,2,5
2014,1,Ciutat Vella,1,el Raval,7,1019,19,2,6
2014,1,Ciutat Vella,1,el Raval,7,1019,15,2,7
2014,1,Ciutat Vella,1,el Raval,7,1019,8,2,8
2014,1,Ciutat Vella,1,el Raval,7,1019,8,2,9
2014,1,Ciutat Vella,1,el Raval,7,1019,5,2,10
2014,1,Ciutat Vella,1,el Raval,7,1019,..,2,11
2014,1,Ciutat Vella,1,el Raval,7,1019,..,2,12
2014,1,Ciutat Vella,1,el Raval,7,1019,..,2,13
2014,1,Ciutat Vella,1,el Raval,7,1019,..,2,14
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,0
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,3
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,4
2014,1,Ciutat Vella,1,el Raval,7,1020,8,1,5
2014,1,Ciutat Vella,1,el Raval,7,1020,10,1,6
2014,1,Ciutat Vella,1,el Raval,7,1020,7,1,7
2014,1,Ciutat Vella,1,el Raval,7,1020,5,1,8
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,9
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,10
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,11
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,13
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,15
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,16
2014,1,Ciutat Vella,1,el Raval,7,1020,..,1,17
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,0
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,1
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,2
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,3
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,4
2014,1,Ciutat Vella,1,el Raval,7,1020,9,2,5
2014,1,Ciutat Vella,1,el Raval,7,1020,13,2,6
2014,1,Ciutat Vella,1,el Raval,7,1020,9,2,7
2014,1,Ciutat Vella,1,el Raval,7,1020,7,2,8
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,9
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,11
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,12
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,16
2014,1,Ciutat Vella,1,el Raval,7,1020,..,2,17
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,0
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,3
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,4
2014,1,Ciutat Vella,1,el Raval,8,1021,8,1,5
2014,1,Ciutat Vella,1,el Raval,8,1021,8,1,6
2014,1,Ciutat Vella,1,el Raval,8,1021,11,1,7
2014,1,Ciutat Vella,1,el Raval,8,1021,5,1,8
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,9
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,10
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,11
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,12
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,13
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,14
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,15
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,16
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,17
2014,1,Ciutat Vella,1,el Raval,8,1021,..,1,19
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,0
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,1
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,2
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,5
2014,1,Ciutat Vella,1,el Raval,8,1021,10,2,6
2014,1,Ciutat Vella,1,el Raval,8,1021,7,2,7
2014,1,Ciutat Vella,1,el Raval,8,1021,7,2,8
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,9
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,10
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,11
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,12
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,13
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,16
2014,1,Ciutat Vella,1,el Raval,8,1021,..,2,17
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,2
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,6,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,7,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,10
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,12
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,14
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,16
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,1,19
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,0
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,1
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,6,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,12
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,13
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,16
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,2,17
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,0
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,2
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,6,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,5,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,10
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,11
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,15
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,18
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,2
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,3
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,8,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,6,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,11
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,14
2014,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,2,15
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,0
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,2
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,3
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,5,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,7,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,10
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,11
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,12
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,14
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,1
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,5,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,8,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,11
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,12
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,13
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,2,16
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,0
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,3
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,9,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,7,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,5,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,5,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,10
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,11
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,12
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,1,17
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,0
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,1
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,8,2,2
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,6,2,3
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,11,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,11,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,11,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,11,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,11
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,12
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,13
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,15
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,2,16
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,0
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,6,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,6,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,11
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,12
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,13
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,14
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,17
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,18
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,19
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,0
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,1
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,5,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,7,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,11
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,13
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,14
2014,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,15
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,0
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,2
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,7,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,9,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,5,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,5,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,10
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,15
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,17
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,18
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,1,20
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,0
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,1
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,3
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,10,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,5,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,8,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,6,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,11
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,12
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,16
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1028,..,2,17
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,3
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,6,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,5,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,1,17
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,0
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,2
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,3
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,7,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,5,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,11
2014,1,Ciutat Vella,2,el Barri Gòtic,11,1029,..,2,12
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,0
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,5,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,2
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,3
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,7,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,10,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,9,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,5,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,8,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,10
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,11
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,12
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,15
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,1,17
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,0
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,5,2,1
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,2
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,9,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,10,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,10,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,13,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,7,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,11
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,12
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,14
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,15
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,17
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1030,..,2,18
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,0
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,1
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,2
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,3
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,4
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,7,1,5
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,8,1,6
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,6,1,7
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,8
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,9
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,10
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,11
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,12
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,14
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,1,15
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,0
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,1
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,5,2,4
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,11,2,5
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,9,2,6
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,8,2,7
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,5,2,8
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,6,2,9
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,10
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,12
2014,1,Ciutat Vella,2,el Barri Gòtic,12,1031,..,2,14
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,5,1,0
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,1
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,2
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,3
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,7,1,4
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,5,1,5
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,8,1,6
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,7
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,8
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,9
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,10
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,11
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,13
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,16
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,17
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,1,18
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,2,0
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,2,2
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,..,2,3
2014,1,Ciutat Vella,3,la Barceloneta,13,1032,5,2,4
