Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,58,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,160,4,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,174,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,161,3,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,58,4,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,5,58,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,108,4,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,233,2,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,54,2,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,58,4,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,58,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,22,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,58,4,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,7,58,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,67,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,2
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,135,1,1
2009,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,167,2,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,108,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,167,2,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,70,3,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,154,1,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,234,3,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,6,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,179,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,167,2,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,32,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,6,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,225,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,70,3,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,39,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,5,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,166,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,234,3,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,234,3,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,8,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,6,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,5,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,108,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,166,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,9,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,108,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,166,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,5,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,108,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,39,2,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,39,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,161,3,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,7,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,5,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,105,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,39,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,27,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,39,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,234,3,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,70,3,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,140,2,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,54,2,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,234,3,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,151,3,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,58,4,1
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,58,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,67,4,2
2009,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,54,2,1
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,58,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7020,5,58,4,2
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,234,3,1
2009,7,Horta-Guinardó,34,Can Baró,138,7020,..,234,3,2
2009,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7021,5,58,4,2
2009,7,Horta-Guinardó,34,Can Baró,138,7022,5,58,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7022,..,58,4,2
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,58,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7023,6,58,4,2
2009,7,Horta-Guinardó,34,Can Baró,138,7023,..,227,2,1
2009,7,Horta-Guinardó,34,Can Baró,138,7024,5,58,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,58,4,2
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,135,1,2
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,54,2,1
2009,7,Horta-Guinardó,34,Can Baró,138,7024,..,166,2,2
2009,7,Horta-Guinardó,34,Can Baró,138,7025,7,58,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,58,4,2
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,108,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,27,2,2
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,30,2,1
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,103,3,1
2009,7,Horta-Guinardó,34,Can Baró,138,7025,..,161,3,1
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,58,4,1
2009,7,Horta-Guinardó,34,Can Baró,138,7026,6,58,4,2
2009,7,Horta-Guinardó,34,Can Baró,138,7026,..,30,2,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,8,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,12,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,54,2,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,166,2,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7027,..,167,2,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,9,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,5,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,..,135,1,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,..,27,2,2
2009,7,Horta-Guinardó,35,el Guinardó,139,7028,..,166,2,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7029,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7029,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,139,7029,..,65,3,2
2009,7,Horta-Guinardó,35,el Guinardó,139,7030,6,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,139,7030,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,139,7030,..,135,1,2
2009,7,Horta-Guinardó,35,el Guinardó,139,7030,..,234,3,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7031,7,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7031,6,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7031,..,54,2,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7031,..,167,2,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7031,..,234,3,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7032,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7032,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7032,..,67,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7032,..,27,2,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7032,..,39,2,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7033,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7033,6,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7034,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7034,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7034,..,108,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7034,..,21,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7034,..,30,2,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7034,..,54,2,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7035,7,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7035,6,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7036,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7036,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7036,..,11,2,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7036,..,39,2,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7036,..,234,3,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7036,..,234,3,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7037,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7037,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7037,..,215,1,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7037,..,54,2,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7037,..,167,2,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7037,..,234,3,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7037,..,161,3,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,140,7038,..,54,2,1
2009,7,Horta-Guinardó,35,el Guinardó,140,7038,..,167,2,1
2009,7,Horta-Guinardó,35,el Guinardó,141,7039,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,141,7039,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7039,..,27,2,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7040,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,141,7040,8,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7040,..,39,2,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7040,..,167,2,1
2009,7,Horta-Guinardó,35,el Guinardó,141,7040,..,167,2,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7041,9,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,141,7041,6,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7041,..,81,1,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7041,..,177,2,2
2009,7,Horta-Guinardó,35,el Guinardó,141,7041,..,11,2,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7042,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7042,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,142,7042,..,181,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7043,7,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7043,9,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,142,7043,..,67,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7043,..,108,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7043,..,167,2,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7043,..,161,3,2
2009,7,Horta-Guinardó,35,el Guinardó,142,7044,6,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7044,6,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,142,7044,..,219,1,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7045,7,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7045,5,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,142,7045,..,135,1,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7045,..,54,2,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7046,8,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7046,9,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,142,7046,..,27,2,1
2009,7,Horta-Guinardó,35,el Guinardó,142,7046,..,166,2,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7047,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7047,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7047,..,179,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7047,..,27,2,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7047,..,27,2,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7047,..,230,2,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7048,6,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7048,6,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7048,..,143,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7048,..,39,2,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7049,..,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7049,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7049,..,4,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7049,..,86,2,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7049,..,54,2,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7049,..,161,3,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7050,5,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7050,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7050,..,11,2,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7050,..,54,2,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7050,..,234,3,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,6,58,4,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,58,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,179,4,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,12,3,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,81,1,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,135,1,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,154,1,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,27,2,1
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,27,2,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,54,2,2
2009,7,Horta-Guinardó,35,el Guinardó,143,7051,..,161,3,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,58,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,58,4,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,179,4,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,8,58,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,7,58,4,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,70,3,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,27,2,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,234,3,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,58,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,58,4,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,108,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,58,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,58,4,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,6,58,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,58,4,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,36,1,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,177,2,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,54,2,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,5,58,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,5,58,4,2
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,7,58,4,1
2009,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,10,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,146,7059,..,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,146,7059,6,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,146,7059,..,86,2,1
2009,7,Horta-Guinardó,37,el Carmel,146,7059,..,27,2,2
2009,7,Horta-Guinardó,37,el Carmel,146,7059,..,54,2,1
2009,7,Horta-Guinardó,37,el Carmel,146,7059,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,146,7059,..,65,3,2
2009,7,Horta-Guinardó,37,el Carmel,146,7060,11,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,146,7060,10,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,146,7060,..,179,4,1
2009,7,Horta-Guinardó,37,el Carmel,146,7060,..,135,1,1
2009,7,Horta-Guinardó,37,el Carmel,146,7060,..,27,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7061,5,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7061,8,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7061,..,52,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7061,..,161,3,2
2009,7,Horta-Guinardó,37,el Carmel,147,7062,5,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7062,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7062,..,4,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7062,..,39,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7062,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7062,..,167,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7063,..,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7063,8,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7063,..,143,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7063,..,27,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7063,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7064,..,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7064,9,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7064,..,181,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7064,..,135,1,1
2009,7,Horta-Guinardó,37,el Carmel,147,7064,..,135,1,2
2009,7,Horta-Guinardó,37,el Carmel,147,7064,..,177,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7064,..,39,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7064,..,233,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7065,5,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7065,9,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7065,..,108,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7065,..,181,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7065,..,52,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7065,..,27,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7065,..,39,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7065,..,54,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7065,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7066,5,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7066,6,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,5,1,1
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,135,1,1
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,135,1,2
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,140,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,177,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,27,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,54,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7066,..,234,3,1
2009,7,Horta-Guinardó,37,el Carmel,147,7067,7,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7067,11,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7067,..,135,1,1
2009,7,Horta-Guinardó,37,el Carmel,147,7067,..,11,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7067,..,27,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7067,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7067,..,167,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7067,..,161,3,1
2009,7,Horta-Guinardó,37,el Carmel,147,7068,9,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7068,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7068,..,135,1,2
2009,7,Horta-Guinardó,37,el Carmel,147,7068,..,30,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7068,..,233,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7069,7,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7069,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7069,..,179,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7069,..,12,3,1
2009,7,Horta-Guinardó,37,el Carmel,147,7069,..,86,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7069,..,54,2,1
2009,7,Horta-Guinardó,37,el Carmel,147,7069,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,147,7069,..,200,3,2
2009,7,Horta-Guinardó,37,el Carmel,147,7070,5,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7070,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,147,7070,..,179,4,1
2009,7,Horta-Guinardó,37,el Carmel,147,7070,..,27,2,1
2009,7,Horta-Guinardó,37,el Carmel,148,7071,..,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,148,7071,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7071,..,27,2,1
2009,7,Horta-Guinardó,37,el Carmel,148,7072,6,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,148,7072,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7072,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,148,7073,..,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,148,7073,6,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7073,..,167,2,2
2009,7,Horta-Guinardó,37,el Carmel,148,7074,6,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,148,7074,11,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7074,..,179,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7074,..,135,1,1
2009,7,Horta-Guinardó,37,el Carmel,148,7074,..,54,2,2
2009,7,Horta-Guinardó,37,el Carmel,148,7075,..,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,148,7075,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7075,..,179,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7075,..,27,2,2
2009,7,Horta-Guinardó,37,el Carmel,148,7075,..,227,2,1
2009,7,Horta-Guinardó,37,el Carmel,148,7076,..,58,4,1
2009,7,Horta-Guinardó,37,el Carmel,148,7076,..,58,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7076,..,181,4,1
2009,7,Horta-Guinardó,37,el Carmel,148,7076,..,181,4,2
2009,7,Horta-Guinardó,37,el Carmel,148,7076,..,81,1,2
2009,7,Horta-Guinardó,37,el Carmel,148,7076,..,135,1,2
2009,7,Horta-Guinardó,37,el Carmel,148,7076,..,27,2,1
