Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2014,8,Nou Barris,52,la Prosperitat,176,8093,..,12,3,1
2014,8,Nou Barris,52,la Prosperitat,176,8093,..,135,1,2
2014,8,Nou Barris,52,la Prosperitat,176,8093,..,234,3,1
2014,8,Nou Barris,52,la Prosperitat,176,8093,..,161,3,2
2014,8,Nou Barris,52,la Prosperitat,176,8094,5,58,4,1
2014,8,Nou Barris,52,la Prosperitat,176,8094,..,58,4,2
2014,8,Nou Barris,52,la Prosperitat,176,8094,..,86,2,2
2014,8,Nou Barris,52,la Prosperitat,176,8094,..,234,3,1
2014,8,Nou Barris,52,la Prosperitat,176,8095,..,58,4,1
2014,8,Nou Barris,52,la Prosperitat,176,8095,..,58,4,2
2014,8,Nou Barris,52,la Prosperitat,176,8095,..,27,2,2
2014,8,Nou Barris,52,la Prosperitat,177,8096,..,58,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8096,..,58,4,2
2014,8,Nou Barris,52,la Prosperitat,177,8096,..,54,2,1
2014,8,Nou Barris,52,la Prosperitat,177,8096,..,54,2,2
2014,8,Nou Barris,52,la Prosperitat,177,8097,7,58,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8097,..,58,4,2
2014,8,Nou Barris,52,la Prosperitat,177,8097,..,135,1,1
2014,8,Nou Barris,52,la Prosperitat,177,8098,5,58,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8098,7,58,4,2
2014,8,Nou Barris,52,la Prosperitat,177,8098,..,86,2,2
2014,8,Nou Barris,52,la Prosperitat,177,8098,..,39,2,1
2014,8,Nou Barris,52,la Prosperitat,177,8099,5,58,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8099,..,58,4,2
2014,8,Nou Barris,52,la Prosperitat,177,8099,..,12,3,2
2014,8,Nou Barris,52,la Prosperitat,177,8100,..,58,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8100,9,58,4,2
2014,8,Nou Barris,52,la Prosperitat,177,8100,..,181,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8101,6,58,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8101,10,58,4,2
2014,8,Nou Barris,52,la Prosperitat,177,8101,..,81,1,1
2014,8,Nou Barris,52,la Prosperitat,177,8101,..,79,2,1
2014,8,Nou Barris,52,la Prosperitat,177,8101,..,86,2,2
2014,8,Nou Barris,52,la Prosperitat,177,8101,..,234,3,1
2014,8,Nou Barris,52,la Prosperitat,177,8102,10,58,4,1
2014,8,Nou Barris,52,la Prosperitat,177,8102,..,58,4,2
2014,8,Nou Barris,52,la Prosperitat,177,8102,..,177,2,1
2014,8,Nou Barris,52,la Prosperitat,177,8102,..,167,2,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8103,..,58,4,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8103,..,58,4,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8103,..,154,1,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8103,..,154,1,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8103,..,86,2,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8103,..,161,3,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8104,..,58,4,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8104,..,58,4,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8104,..,179,4,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8104,..,161,3,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8104,..,161,3,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,7,58,4,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,58,4,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,181,4,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,135,1,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,177,2,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,177,2,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,234,3,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,101,3,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,161,3,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8105,..,161,3,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8106,..,58,4,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8106,5,58,4,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8106,..,225,4,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8106,..,225,4,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8106,..,12,3,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8106,..,177,2,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8107,8,58,4,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8107,..,58,4,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8107,..,12,3,1
2014,8,Nou Barris,53,la Trinitat Nova,178,8107,..,135,1,2
2014,8,Nou Barris,53,la Trinitat Nova,178,8107,..,86,2,2
2014,8,Nou Barris,54,Torre Baró,179,8108,6,58,4,1
2014,8,Nou Barris,54,Torre Baró,179,8108,9,58,4,2
2014,8,Nou Barris,54,Torre Baró,179,8108,..,135,1,1
2014,8,Nou Barris,54,Torre Baró,179,8109,..,58,4,1
2014,8,Nou Barris,54,Torre Baró,179,8109,..,58,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,8,58,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,58,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,171,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,36,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,36,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,154,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,27,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,101,3,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,5,58,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,8,58,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,5,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,135,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,177,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,54,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,234,3,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,161,3,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,5,58,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,5,58,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,179,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,154,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,86,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,86,2,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,177,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,39,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,161,3,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,161,3,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,71,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,135,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,135,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,154,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,86,2,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,177,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,166,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,234,3,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,161,3,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,58,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,5,58,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,171,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,154,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,54,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,65,3,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,161,3,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,179,4,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,154,1,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,154,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,195,1,2
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,30,2,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,1
2014,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,2
2014,8,Nou Barris,56,Vallbona,181,8116,7,58,4,1
2014,8,Nou Barris,56,Vallbona,181,8116,9,58,4,2
2014,8,Nou Barris,56,Vallbona,181,8116,..,171,4,2
2014,8,Nou Barris,56,Vallbona,181,8116,..,135,1,1
2014,8,Nou Barris,56,Vallbona,181,8116,..,135,1,2
2014,8,Nou Barris,56,Vallbona,181,8116,..,161,3,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,8,58,4,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,11,58,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,71,1,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,71,1,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,154,1,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,86,2,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,39,2,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,101,3,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,161,3,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,12,58,4,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,8,58,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,171,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,179,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,58,4,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,13,58,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,154,1,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,234,3,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9004,7,58,4,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9004,5,58,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,108,4,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,161,3,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9005,6,58,4,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9005,7,58,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,179,4,1
2014,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,179,4,2
2014,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,135,1,2
2014,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,1
2014,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,2
2014,9,Sant Andreu,58,Baró de Viver,183,9007,..,58,4,1
2014,9,Sant Andreu,58,Baró de Viver,183,9007,5,58,4,2
2014,9,Sant Andreu,58,Baró de Viver,183,9007,..,181,4,2
2014,9,Sant Andreu,58,Baró de Viver,183,9007,..,5,1,2
2014,9,Sant Andreu,58,Baró de Viver,183,9007,..,135,1,2
2014,9,Sant Andreu,58,Baró de Viver,183,9007,..,154,1,2
2014,9,Sant Andreu,59,el Bon Pastor,184,9008,17,58,4,1
2014,9,Sant Andreu,59,el Bon Pastor,184,9008,17,58,4,2
2014,9,Sant Andreu,59,el Bon Pastor,184,9009,9,58,4,1
2014,9,Sant Andreu,59,el Bon Pastor,184,9009,7,58,4,2
2014,9,Sant Andreu,59,el Bon Pastor,184,9009,..,54,2,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9010,..,30,2,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9011,7,58,4,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9011,14,58,4,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9011,..,135,1,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9011,..,177,2,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9011,..,27,2,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9013,10,58,4,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9013,8,58,4,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9013,..,154,1,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9013,..,234,3,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9014,11,58,4,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9014,8,58,4,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9014,..,5,1,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9014,..,154,1,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,1
2014,9,Sant Andreu,59,el Bon Pastor,185,9015,9,58,4,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9015,..,179,4,2
2014,9,Sant Andreu,59,el Bon Pastor,185,9015,..,54,2,2
2014,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9017,8,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9017,12,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9017,..,166,2,2
2014,9,Sant Andreu,60,Sant Andreu,186,9017,..,234,3,2
2014,9,Sant Andreu,60,Sant Andreu,186,9018,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9018,7,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9019,7,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9019,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9019,..,177,2,2
2014,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9021,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9021,..,108,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9022,5,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,186,9023,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,186,9023,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,187,9024,9,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,187,9025,6,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,187,9026,..,108,4,1
2014,9,Sant Andreu,60,Sant Andreu,187,9026,..,234,3,2
2014,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,187,9027,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,188,9028,8,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,188,9028,5,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,188,9029,6,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,188,9029,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,188,9029,..,47,2,2
2014,9,Sant Andreu,60,Sant Andreu,188,9030,7,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,188,9030,8,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,188,9030,..,39,2,2
2014,9,Sant Andreu,60,Sant Andreu,188,9031,7,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,188,9031,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,189,9032,17,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,189,9032,10,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,189,9032,..,39,2,2
2014,9,Sant Andreu,60,Sant Andreu,189,9033,11,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,189,9033,22,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,189,9033,..,39,2,2
2014,9,Sant Andreu,60,Sant Andreu,190,9034,9,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,190,9034,..,12,3,2
2014,9,Sant Andreu,60,Sant Andreu,190,9034,..,230,2,1
2014,9,Sant Andreu,60,Sant Andreu,190,9034,..,234,3,2
2014,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,190,9035,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,190,9036,9,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,190,9038,6,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,190,9038,7,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,190,9038,..,27,2,2
2014,9,Sant Andreu,60,Sant Andreu,190,9039,11,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,190,9039,8,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,190,9039,..,179,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9040,9,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,191,9040,8,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9040,..,179,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9041,..,39,2,1
2014,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,191,9042,5,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,191,9043,7,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9043,..,174,4,1
2014,9,Sant Andreu,60,Sant Andreu,191,9043,..,54,2,1
2014,9,Sant Andreu,60,Sant Andreu,191,9044,8,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,191,9044,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9044,..,135,1,2
2014,9,Sant Andreu,60,Sant Andreu,191,9045,6,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,191,9045,5,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,191,9045,..,54,2,2
2014,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9046,9,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9046,..,54,2,2
2014,9,Sant Andreu,60,Sant Andreu,192,9047,5,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9047,7,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9048,5,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9048,9,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9048,..,179,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9048,..,12,3,2
2014,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9049,..,177,2,1
2014,9,Sant Andreu,60,Sant Andreu,192,9050,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9050,7,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9050,..,181,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9050,..,39,2,2
2014,9,Sant Andreu,60,Sant Andreu,192,9051,..,3,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9051,7,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9051,..,179,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9051,..,39,2,1
2014,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9052,..,27,2,2
2014,9,Sant Andreu,60,Sant Andreu,192,9052,..,234,3,2
2014,9,Sant Andreu,60,Sant Andreu,192,9053,5,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9053,8,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9053,..,135,1,1
2014,9,Sant Andreu,60,Sant Andreu,192,9053,..,135,1,2
2014,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,1
2014,9,Sant Andreu,60,Sant Andreu,192,9054,6,58,4,2
2014,9,Sant Andreu,60,Sant Andreu,192,9054,..,135,1,2
2014,9,Sant Andreu,60,Sant Andreu,192,9054,..,177,2,1
2014,9,Sant Andreu,61,la Sagrera,193,9055,5,58,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9055,7,58,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9055,..,27,2,1
2014,9,Sant Andreu,61,la Sagrera,193,9055,..,39,2,2
2014,9,Sant Andreu,61,la Sagrera,193,9055,..,167,2,1
2014,9,Sant Andreu,61,la Sagrera,193,9055,..,234,3,1
2014,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9057,5,58,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9057,5,58,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9057,..,234,3,2
2014,9,Sant Andreu,61,la Sagrera,193,9057,..,101,3,1
2014,9,Sant Andreu,61,la Sagrera,193,9058,11,58,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9058,13,58,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9058,..,30,2,1
2014,9,Sant Andreu,61,la Sagrera,193,9058,..,234,3,1
2014,9,Sant Andreu,61,la Sagrera,193,9059,..,58,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9059,5,58,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9060,5,58,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9060,5,58,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9060,..,11,2,2
2014,9,Sant Andreu,61,la Sagrera,193,9156,..,32,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9156,5,58,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9156,6,58,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9156,..,179,4,1
2014,9,Sant Andreu,61,la Sagrera,193,9156,..,225,4,2
2014,9,Sant Andreu,61,la Sagrera,193,9156,..,86,2,1
2014,9,Sant Andreu,61,la Sagrera,194,9061,7,58,4,1
2014,9,Sant Andreu,61,la Sagrera,194,9061,10,58,4,2
2014,9,Sant Andreu,61,la Sagrera,194,9062,6,58,4,1
2014,9,Sant Andreu,61,la Sagrera,194,9062,..,58,4,2
2014,9,Sant Andreu,61,la Sagrera,194,9062,..,12,3,1
2014,9,Sant Andreu,61,la Sagrera,194,9062,..,181,4,1
2014,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,1
2014,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,2
2014,9,Sant Andreu,61,la Sagrera,195,9063,..,106,4,2
2014,9,Sant Andreu,61,la Sagrera,195,9063,..,179,4,1
2014,9,Sant Andreu,61,la Sagrera,195,9063,..,167,2,2
2014,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,1
2014,9,Sant Andreu,61,la Sagrera,195,9064,6,58,4,2
2014,9,Sant Andreu,61,la Sagrera,195,9065,8,58,4,1
2014,9,Sant Andreu,61,la Sagrera,195,9065,9,58,4,2
2014,9,Sant Andreu,61,la Sagrera,195,9065,..,234,3,1
2014,9,Sant Andreu,61,la Sagrera,195,9065,..,234,3,2
2014,9,Sant Andreu,61,la Sagrera,195,9066,5,58,4,1
2014,9,Sant Andreu,61,la Sagrera,195,9066,12,58,4,2
2014,9,Sant Andreu,61,la Sagrera,195,9067,..,58,4,1
2014,9,Sant Andreu,61,la Sagrera,195,9067,6,58,4,2
2014,9,Sant Andreu,61,la Sagrera,196,9068,5,58,4,1
2014,9,Sant Andreu,61,la Sagrera,196,9068,..,58,4,2
